0.,0.,0.,0.,-1.4976194970371555e-19,1.496708596275345e-19,-1.496755724387122e-19
0.,0.,0.,0.,-1.6333718600492413e-19,1.6323534645829135e-19,-1.632406154189685e-19
0.,0.,0.,0.,-1.7814298080804844e-19,1.7802912329685946e-19,-1.780350140405042e-19
0.,0.,0.,0.,-1.9429088397708127e-19,1.9416359027964173e-19,-1.9417017619456665e-19
0.,0.,0.,0.,-2.1190255760797744e-19,2.1176024213744298e-19,-2.1176760526308044e-19
0.,0.,0.,0.,-2.3111069290660983e-19,2.309515829739963e-19,-2.309598150064977e-19
0.,0.,0.,0.,-2.5206000997547776e-19,2.5188212374699753e-19,-2.518913272044601e-19
0.,0.,0.,0.,-2.749083484308652e-19,2.747094701383576e-19,-2.747197596847825e-19
0.,0.,0.,0.,-2.9982785664944627e-19,2.9960550908485637e-19,-2.9961701289866876e-19
0.,0.,0.,0.,-3.270062891066822e-19,3.267577027760275e-19,-3.267705641054944e-19
0.,0.,0.,0.,-3.566484212419932e-19,3.563704997601639e-19,-3.563848788212829e-19
0.,0.,0.,0.,-3.8897759245271706e-19,3.8866687404492406e-19,-3.886829499628655e-19
0.,0.,0.,0.,-4.242373890902175e-19,4.2389000359934455e-19,-4.2390797656462573e-19
0.,0.,0.,0.,-4.626934803642925e-19,4.62305100765658e-19,-4.62325194697351e-19
0.,0.,0.,0.,-5.046356199524076e-19,5.04201408746094e-19,-5.0422387394640055e-19
0.,0.,0.,0.,-5.503798299456987e-19,5.498943787570507e-19,-5.499194949241159e-19
0.,0.,0.,0.,-6.002707821799307e-19,5.997280443754981e-19,-5.997561244404153e-19
0.,0.,0.,0.,-6.546843958439281e-19,6.540776112425365e-19,-6.541090049937815e-19
0.,0.,0.,0.,-7.140306703729448e-19,7.13352281162165e-19,-7.133873796101471e-19
0.,0.,0.,0.,-7.78756775377572e-19,7.779983318649922e-19,-7.780375720984307e-19
0.,0.,0.,0.,-8.493504206611679e-19,8.485024760812997e-19,-8.485463469041573e-19
0.,0.,0.,0.,-9.263435317447886e-19,9.253955246100307e-19,-9.254445724783056e-19
0.,0.,0.,0.,-1.0103162591575901e-18,1.0092563815209933e-18,-1.0093112172393893e-18
0.,0.,0.,0.,-1.101901349934753e-18,1.1007164008660074e-18,-1.1007777076501006e-18
0.,0.,0.,0.,-1.2017889178021562e-18,1.2004641382203763e-18,-1.2005326795019623e-18
0.,0.,0.,0.,-1.3107316428589121e-18,1.3092505324497983e-18,-1.3093271618257917e-18
0.,0.,0.,0.,-1.4295504460732102e-18,1.4278945571048578e-18,-1.427980229245106e-18
0.,0.,0.,0.,-1.5591406753481477e-18,1.5572893834671746e-18,-1.557385165465286e-18
0.,0.,0.,0.,-1.7004788548875716e-18,1.6984091019677355e-18,-1.6985161865915686e-18
0.,0.,0.,0.,-1.854630044587744e-18,1.8523160518182434e-18,-1.8524357727343813e-18
0.,0.,0.,0.,-2.0227558684117922e-18,2.0201688148760346e-18,-2.0203026637027455e-18
0.,0.,0.,0.,-2.2061232705045976e-18,2.203230934448607e-18,-2.203380577928856e-18
0.,0.,0.,0.,-2.406114063882288e-18,2.4028804217520922e-18,-2.403047723507877e-18
0.,0.,0.,0.,-2.624235346895633e-18,2.620620124078345e-18,-2.6208071679312566e-18
0.,0.,0.,0.,-2.8621308637238517e-18,2.858089032995812e-18,-2.858298148754377e-18
0.,0.,0.,0.,-3.12159339427005e-18,3.1170746159545958e-18,-3.1173084082006332e-18
0.,0.,0.,0.,-3.4045782691220274e-18,3.399526263726029e-18,-3.3997876438150123e-18
0.,0.,0.,0.,-3.7132181090534235e-18,3.707569955043801e-18,-3.707862178667912e-18
0.,0.,0.,0.,-4.049838901218447e-18,4.04352425351569e-18,-4.043850960239673e-18
0.,0.,0.,0.,-4.416977534116069e-18,4.4099177467714374e-18,-4.410283005388644e-18
0.,0.,0.,0.,-4.817400923249153e-18,4.809508070514139e-18,-4.809916430340253e-18
0.,0.,0.,0.,-5.254126867556244e-18,5.245302649902151e-18,-5.24575919656184e-18
0.,0.,0.,0.,-5.7304468053177214e-18,5.720581323193732e-18,-5.721091742658642e-18
0.,0.,0.,0.,-6.2499506251467184e-18,6.2389210111175775e-18,-6.2394916604664724e-18
0.,0.,0.,0.,-6.8165537323316175e-18,6.804222622459777e-18,-6.804860608029361e-18
0.,0.,0.,0.,-7.434526568828556e-18,7.420740390424335e-18,-7.421453658041544e-18
0.,0.,0.,0.,-8.108526812577291e-18,8.093113872292724e-18,-8.09391130474653e-18
0.,0.,0.,0.,-8.84363449243033e-18,8.826402839979015e-18,-8.827294368868813e-18
0.,0.,0.,0.,-9.645390295479793e-18,9.626125328850751e-18,-9.627122057107669e-18
0.,0.,0.,0.,-1.0519837340425427e-17,1.0498299141092031e-17,-1.0499413480941064e-17
0.,0.,0.,0.,-1.1473566751070896e-17,1.1449487086376455e-17,-1.145073291710065e-17
0.,0.,0.,0.,-1.251376734894278e-17,1.2486846343969681e-17,-1.2488239179832127e-17
0.,0.,0.,0.,-1.3648279874428743e-17,1.3618182265765746e-17,-1.3619739453166447e-17
0.,0.,0.,0.,-1.4885656097002636e-17,1.4852007069374116e-17,-1.4853747998420054e-17
0.,0.,0.,0.,-1.6235223322155393e-17,1.6197603834387314e-17,-1.6199550186180012e-17
0.,0.,0.,0.,-1.770715472410909e-17,1.7665096290054074e-17,-1.7667272304487805e-17
0.,0.,0.,0.,-1.931254606746597e-17,1.926552493058856e-17,-1.9267957704514557e-17
0.,0.,0.,0.,-2.106349938973895e-17,2.1010929994855632e-17,-2.1013649825328558e-17
0.,0.,0.,0.,-2.297321428036938e-17,2.291444198532084e-17,-2.2917482740915567e-17
0.,0.,0.,0.,-2.5056087430570142e-17,2.4990380355649674e-17,-2.4993779900234737e-17
0.,0.,0.,0.,-2.7327821221708896e-17,2.7254361135257716e-17,-2.7258161806595495e-17
0.,0.,0.,0.,-2.980554216369381e-17,2.972341430286885e-17,-2.97276634260995e-17
0.,0.,0.,0.,-3.2507930089980686e-17,3.241611175781506e-17,-3.242086224430158e-17
0.,0.,0.,0.,-3.5455359051739855e-17,3.535270689297237e-17,-3.5358017898902286e-17
0.,0.,0.,0.,-3.8670051015747426e-17,3.8555286785761653e-17,-3.85612244482125e-17
0.,0.,0.,0.,-4.217624351334486e-17,4.204793815053103e-17,-4.2054576400162357e-17
0.,0.,0.,0.,-4.6000372456513836e-17,4.585692830988982e-17,-4.5864349806258646e-17
0.,0.,0.,0.,-5.017127163145441e-17,5.0010902559079533e-17,-5.0019199714553917e-17
0.,0.,0.,0.,-5.472039019970329e-17,5.4541099324256116e-17,-5.455037545821991e-17
0.,0.,0.,0.,-5.968202999058531e-17,5.94815848639919e-17,-5.94919554740847e-17
0.,0.,0.,0.,-6.509360433648345e-17,6.486950911930117e-17,-6.488110333191048e-17
0.,0.,0.,0.,-7.099592034221501e-17,7.074538476260236e-17,-7.075834694610052e-17
0.,0.,0.,0.,-7.743348684410136e-17,7.715339144712149e-17,-7.716788299875931e-17
0.,0.,0.,0.,-8.445485027512586e-17,8.414170759167816e-17,-8.415790892922709e-17
0.,0.,0.,0.,-9.211296101241329e-17,9.17628721453944e-17,-9.17809850050653e-17
0.,0.,0.,0.,-1.0046557299925978e-16,1.0007417909956582e-16,-1.0009442899644914e-16
0.,0.,0.,0.,-1.0957567962459735e-16,1.0913810765022514e-16,-1.0916074668737959e-16
0.,0.,0.,0.,-1.1951198920229077e-16,1.1902279118761237e-16,-1.1904810126880004e-16
0.,0.,0.,0.,-1.3034944350081308e-16,1.2980252886515367e-16,-1.2983082507774856e-16
0.,0.,0.,0.,-1.4216978354351575e-16,1.4155834317859985e-16,-1.4158997781975977e-16
0.,0.,0.,0.,-1.5506216656322622e-16,1.5437858814752862e-16,-1.544139550577765e-16
0.,0.,0.,0.,-1.6912383912232322e-16,1.6835961233670255e-16,-1.6839915180977487e-16
0.,0.,0.,0.,-1.8446087123757922e-16,1.8360648184287737e-16,-1.8365068614114734e-16
0.,0.,0.,0.,-2.0118895722500847e-16,2.0023376869246454e-16,-2.0028318813159006e-16
0.,0.,0.,0.,-2.194342892552753e-16,2.183664103843136e-16,-2.1842166020109394e-16
0.,0.,0.,0.,-2.393345102237177e-16,2.381406471171632e-16,-2.382024150744749e-16
0.,0.,0.,0.,-2.610397530654769e-16,2.597050437004204e-16,-2.5977409876694964e-16
0.,0.,0.,0.,-2.8471377460585665e-16,2.832216039475248e-16,-2.832988057313789e-16
0.,0.,0.,0.,-3.105351922958969e-16,3.0886698539935485e-16,-3.089532949174692e-16
0.,0.,0.,0.,-3.38698833182049e-16,3.3683382416832613e-16,-3.3693031581016777e-16
0.,0.,0.,0.,-3.6941720547997133e-16,3.6733217916188405e-16,-3.674400540149133e-16
0.,0.,0.,0.,-4.0292210394883236e-16,4.005911068191413e-16,-4.0071170767631583e-16
0.,0.,0.,0.,-4.394663607234097e-16,4.368603781702712e-16,-4.36995206219644e-16
0.,0.,0.,0.,-4.793257557469672e-16,4.764123508154666e-16,-4.765630842107417e-16
0.,0.,0.,0.,-5.228010997584456e-16,5.195440098783128e-16,-5.197125248741457e-16
0.,0.,0.,0.,-5.702205078320645e-16,5.665791935707208e-16,-5.66767587529206e-16
0.,0.,0.,0.,-6.219418786658396e-16,6.178710190101434e-16,-6.180816367246969e-16
0.,0.,0.,0.,-6.783555986638299e-16,6.738045277514832e-16,-6.740399905643567e-16
0.,0.,0.,0.,-7.398874931754684e-16,7.34799569450127e-16,-7.350628079076295e-16
0.,0.,0.,0.,-8.070020443386374e-16,8.013139463657312e-16,-8.016082365119258e-16
0.,0.,0.,0.,-8.802059023784744e-16,8.738468409592114e-16,-8.741758453494382e-16
0.,0.,0.,0.,-9.600517158130746e-16,9.52942553031344e-16,-9.53310366219423e-16
0.,0.,0.,0.,-1.0471423090149816e-15,1.0391945746958744e-15,-1.0396057736901098e-15
0.,0.,0.,0.,-1.1421352405839349e-15,1.1332500313897682e-15,-1.1337097333038221e-15
0.,0.,0.,0.,-1.2457477755624361e-15,1.235814524521832e-15,-1.236328449970621e-15
0.,0.,0.,0.,-1.358762309371039e-15,1.3476574113024137e-15,-1.3482319553459367e-15
0.,0.,0.,0.,-1.4820322850501608e-15,1.4696175590863571e-15,-1.4702598708082655e-15
0.,0.,0.,0.,-1.616488648757455e-15,1.6026096199911818e-15,-1.6033276917360578e-15
0.,0.,0.,0.,-1.7631468919623913e-15,1.7476308699410362e-15,-1.7484336361592722e-15
0.,0.,0.,0.,-1.923114733551047e-15,1.9057686651919993e-15,-1.9066661142081254e-15
0.,0.,0.,0.,-2.0976005013531823e-15,2.0782085706011674e-15,-2.079211868173131e-15
0.,0.,0.,0.,-2.287922275527286e-15,2.2662432196741667e-15,-2.267364848270756e-15
0.,0.,0.,0.,-2.4955178629843483e-15,2.4712819724537994e-15,-2.472535886400321e-15
0.,0.,0.,0.,-2.7219556803683158e-15,2.694861446108115e-15,-2.696263244729777e-15
0.,0.,0.,0.,-2.96894662579945e-15,2.9386569902169956e-15,-2.940224112333816e-15
0.,0.,0.,0.,-3.238357031414182e-15,3.2044951985571474e-15,-3.2062471383094834e-15
0.,0.,0.,0.,-3.5322227929440596e-15,3.494367544017154e-15,-3.496326094859005e-15
0.,0.,0.,0.,-3.852764788152451e-15,3.810445246248801e-15,-3.812634769898798e-15
0.,0.,0.,0.,-4.20240569368576e-15,4.155095470280917e-15,-4.15754320189891e-15
0.,0.,0.,0.,-4.583788337882114e-15,4.530898990213227e-15,-4.5336353735069065e-15
0.,0.,0.,0.,-4.999795717032362e-15,4.94066943589459e-15,-4.943728505214914e-15
0.,0.,0.,0.,-5.453572843008684e-15,5.387474275393652e-15,-5.3908940762965114e-15
0.,0.,0.,0.,-5.948550569368406e-15,5.874657682178753e-15,-5.878480744248971e-15
0.,0.,0.,0.,-6.488471594874686e-15,6.40586545881471e-15,-6.410139326700458e-15
0.,0.,0.,0.,-7.077418829900911e-15,6.985072203179588e-15,-6.989850023186265e-15
0.,0.,0.,0.,-7.719846350073e-15,7.61661091306819e-15,-7.621952096565554e-15
0.,0.,0.,0.,-8.420613163371194e-15,8.3052052520773e-15,-8.311176215150447e-15
0.,0.,0.,0.,-9.185020059191785e-15,9.056004722242256e-15,-9.062679704022607e-15
0.,0.,0.,0.,-1.0018849808864526e-14,9.874622977772477e-15,-9.88208497042831e-15
0.,0.,0.,0.,-1.0928411035162654e-14,1.0767179600470997e-14,-1.0775521374550383e-14
0.,0.,0.,0.,-1.1920586070304243e-14,1.174034561130897e-14,-1.1749670873283668e-14
0.,0.,0.,0.,-1.3002883182153376e-14,1.2801393071531535e-14,-1.2811817746831446e-14
0.,0.,0.,0.,-1.4183493555903365e-14,1.395824914169983e-14,-1.3969902812115919e-14
0.,0.,0.,0.,-1.5471353477873533e-14,1.5219554970245153e-14,-1.5232582494442482e-14
0.,0.,0.,0.,-1.687621217796255e-14,1.65947298919702e-14,-1.66092931923943e-14
0.,0.,0.,0.,-1.840870586126047e-14,1.8094041361770365e-14,-1.811032144184847e-14
0.,0.,0.,0.,-2.0080438495715177e-14,1.9728681161502978e-14,-1.9746880345472616e-14
0.,0.,0.,0.,-2.1904069961360797e-14,2.15108484434922e-14,-2.15311928974246e-14
0.,0.,0.,0.,-2.3893412240877394e-14,2.3453840206586175e-14,-2.3476582737600394e-14
0.,0.,0.,0.,-2.606353439808051e-14,2.5572149877685542e-14,-2.559757307591298e-14
0.,0.,0.,0.,-2.843087710792066e-14,2.7881574719301745e-14,-2.7909994466103482e-14
0.,0.,0.,0.,-3.101337766865877e-14,3.0399332850481174e-14,-3.0431102235776237e-14
0.,0.,0.,0.,-3.3830606404563974e-14,3.314419074630334e-14,-3.317970444734052e-14
0.,0.,0.,0.,-3.6903915529434853e-14,3.613660212732848e-14,-3.6176301304584434e-14
0.,0.,0.,0.,-4.025660159681981e-14,3.9398859269748164e-14,-3.9443237049283736e-14
0.,0.,0.,0.,-4.391408278935074e-14,4.295525786454903e-14,-4.3004865447415413e-14
0.,0.,0.,0.,-4.7904092397918485e-14,4.6832276572953804e-14,-4.6887730067806206e-14
0.,0.,0.,0.,-5.2256889974762094e-14,5.1058772649303686e-14,-5.112076071926066e-14
0.,0.,0.,0.,-5.700549178028962e-14,5.566619500225307e-14,-5.5735487395820996e-14
0.,0.,0.,0.,-6.218592229307853e-14,6.068881629616107e-14,-6.076627340088706e-14
0.,0.,0.,0.,-6.783748869625819e-14,6.616398574483115e-14,-6.625056926563722e-14
0.,0.,0.,0.,-7.400308048416343e-14,7.213240448106124e-14,-7.22291893173477e-14
0.,0.,0.,0.,-8.072949642746363e-14,7.86384253948196e-14,-7.874661300676828e-14
0.,0.,0.,0.,-8.806780143150079e-14,8.573037979385594e-14,-8.585131306412573e-14
0.,0.,0.,0.,-9.607371615059307e-14,9.346093306866705e-14,-9.359611296671287e-14
0.,0.,0.,0.,-1.0480804206548965e-13,1.0188747207215978e-13,-1.0203857621760448e-13
0.,0.,0.,0.,-1.143371256334434e-13,1.1107252695767923e-13,-1.1124143041985752e-13
0.,0.,0.,0.,-1.2473336479436735e-13,1.210842304915665e-13,-1.212730290247437e-13
0.,0.,0.,0.,-1.3607576193427146e-13,1.3199681830024382e-13,-1.3220785424750979e-13
0.,0.,0.,0.,-1.48450527468819e-13,1.4389117340112604e-13,-1.441270647863946e-13
0.,0.,0.,0.,-1.6195173868678383e-13,1.5685541930162436e-13,-1.5711909213885909e-13
0.,0.,0.,0.,-1.7668205888138084e-13,1.7098556551107743e-13,-1.712802900960419e-13
0.,0.,0.,0.,-1.9275352262700106e-13,1.8638621051927226e-13,-1.8671564183596954e-13
0.,0.,0.,0.,-2.1028839272813527e-13,2.031713069213038e-13,-2.0353952994679499e-13
0.,0.,0.,0.,-2.2942009599072156e-13,2.2146499446448278e-13,-2.218765746664525e-13
0.,0.,0.,0.,-2.502942445948831e-13,2.4140250675401885e-13,-2.4186254658091957e-13
0.,0.,0.,0.,-2.730697513685253e-13,2.631311584739978e-13,-2.6364536034872117e-13
0.,0.,0.,0.,-2.9792004714858926e-13,2.8681141934578625e-13,-2.8738615637385904e-13
0.,0.,0.,0.,-3.2503441026256197e-13,3.126180836700744e-13,-3.1326047827246594e-13
0.,0.,0.,0.,-3.5461941744161305e-13,3.4074154269291407e-13,-3.4145955474778713e-13
0.,0.,0.,0.,-3.869005286404671e-13,3.713891696318648e-13,-3.721916946800601e-13
0.,0.,0.,0.,-4.2212381704538806e-13,4.0478682637510494e-13,-4.056838058046504e-13
0.,0.,0.,0.,-4.605578580651694e-13,4.411805036735348e-13,-4.4218304721633204e-13
0.,0.,0.,0.,-5.024957920112702e-13,4.808381050145208e-13,-4.819586281872193e-13
0.,0.,0.,0.,-5.482575763759605e-13,5.240513881335768e-13,-5.253037653655287e-13
0.,0.,0.,0.,-5.981924454067406e-13,5.711380768413745e-13,-5.725378128990546e-13
0.,0.,0.,0.,-6.526815956358379e-13,6.224441585573833e-13,-6.240085798859491e-13
0.,0.,0.,0.,-7.121411185009788e-13,6.783463836722113e-13,-6.800948521390382e-13
0.,0.,0.,0.,-7.77025203692234e-13,7.392549838194483e-13,-7.412091355742481e-13
0.,0.,0.,0.,-8.47829636247435e-13,8.056166287470663e-13,-8.078006409072835e-13
0.,0.,0.,0.,-9.250956167874365e-13,8.779176416915697e-13,-8.803585308596466e-13
0.,0.,0.,0.,-1.0094139332690896e-12,9.56687496212371e-13,-9.594154511804566e-13
0.,0.,0.,0.,-1.1014295172345692e-12,1.0425026191765862e-12,-1.0455513729642777e-12
0.,0.,0.,0.,-1.2018464202437714e-12,1.1359905244059993e-12,-1.139397769995425e-12
0.,0.,0.,0.,-1.3114332497069875e-12,1.2378343081860369e-12,-1.2416421626682828e-12
0.,0.,0.,0.,-1.4310291056136482e-12,1.348777535961576e-12,-1.3530330592004188e-12
0.,0.,0.,0.,-1.5615500655344507e-12,1.469629553852977e-12,-1.4743853277714247e-12
0.,0.,0.,0.,-1.7039962683375873e-12,1.6012712632030296e-12,-1.6065860389273572e-12
0.,0.,0.,0.,-1.8594596529184435e-12,1.7446613945007142e-12,-1.7506008150356025e-12
0.,0.,0.,0.,-2.0291324107790843e-12,1.9008433284719453e-12,-1.9074807357039387e-12
0.,0.,0.,0.,-2.2143162203026877e-12,2.0709525042618643e-12,-2.0783698413738977e-12
0.,0.,0.,0.,-2.416432336417065e-12,2.25622447220004e-12,-2.2645132902717464e-12
0.,0.,0.,0.,-2.6370326119192e-12,2.458003640028741e-12,-2.4672662225504784e-12
0.,0.,0.,0.,-2.8778115389526935e-12,2.6777527747526435e-12,-2.688103394702325e-12
0.,0.,0.,0.,-3.1406194056753965e-12,2.917063323411349e-12,-2.9286296452827073e-12
0.,0.,0.,0.,-3.427476673432477e-12,3.1776666220914066e-12,-3.1905912691837595e-12
0.,0.,0.,0.,-3.740589681730732e-12,3.4614460666972353e-12,-3.4758883705473335e-12
0.,0.,0.,0.,-4.082367813468719e-12,3.770450329994849e-12,-3.7865882852949475e-12
0.,0.,0.,0.,-4.455442249051397e-12,4.106907710183747e-12,-4.124940154972103e-12
0.,0.,0.,0.,-4.8626864629132956e-12,4.473241706015227e-12,-4.49339075953559e-12
0.,0.,0.,0.,-5.307238618243071e-12,4.872087923329879e-12,-4.894601706015502e-12
0.,0.,0.,0.,-5.792526047881888e-12,5.306312419505421e-12,-5.331468091557008e-12
0.,0.,0.,0.,-6.322292000563925e-12,5.77903161491991e-12,-5.807138766537868e-12
0.,0.,0.,0.,-6.900624882839036e-12,6.29363389019602e-12,-6.3250383290422565e-12
0.,0.,0.,0.,-7.531990209755546e-12,6.853803014698532e-12,-6.888890995580647e-12
0.,0.,0.,0.,-8.22126553578973e-12,7.463543562271638e-12,-7.502746505811847e-12
0.,0.,0.,0.,-8.973778630783146e-12,8.127208470449951e-12,-8.171008232461494e-12
0.,0.,0.,0.,-9.795349211754598e-12,8.849528918676468e-12,-8.898463674931727e-12
0.,0.,0.,0.,-1.0692334565337468e-11,9.63564672697282e-12,-9.690317537708817e-12
0.,0.,0.,0.,-1.1671679413027715e-11,1.0491149468547e-11,-1.0552227609632252e-11
0.,0.,0.,0.,-1.2740970430937228e-11,1.1422108515644923e-11,-1.1490343662539706e-11
0.,0.,0.,0.,-1.3908495860074255e-11,1.243512028179998e-11,-1.2511349641713501e-11
0.,0.,0.,0.,-1.5183310661641032e-11,1.3537350880127382e-11,-1.3622509384726189e-11
0.,0.,0.,0.,-1.65753077754086e-11,1.4736584501440482e-11,-1.483171618401441e-11
0.,0.,0.,0.,-1.809529601336293e-11,1.6041275812347357e-11,-1.6147546504594962e-11
0.,0.,0.,0.,-1.9755085243549354e-11,1.746060666072255e-11,-1.7579318169439557e-11
0.,0.,0.,0.,-2.1567579545522688e-11,1.900454748616951e-11,-1.9137153388619914e-11
0.,0.,0.,0.,-2.3546879047319985e-11,2.0683923755086813e-11,-2.0832047058808124e-11
0.,0.,0.,0.,-2.5708391319965303e-11,2.2510487846983845e-11,-2.267594066549213e-11
0.,0.,0.,0.,-2.806895319440388e-11,2.4496996815926565e-11,-2.4681802348115218e-11
0.,0.,0.,0.,-3.064696395655584e-11,2.6657296485517895e-11,-2.6863713514685234e-11
0.,0.,0.,0.,-3.346253108021519e-11,2.90064123653863e-11,-2.923696260316895e-11
0.,0.,0.,0.,-3.653762954340069e-11,3.156064792016884e-11,-3.1818146515080045e-11
0.,0.,0.,0.,-3.9896276155735215e-11,3.433769075928526e-11,-3.46252803145415e-11
0.,0.,0.,0.,-4.356472019445137e-11,3.735672734215047e-11,-3.7677915886315804e-11
0.,0.,0.,0.,-4.7571651929770176e-11,4.063856689062819e-11,-4.099727018339001e-11
0.,0.,0.,0.,-5.194843077348902e-11,4.420577509899561e-11,-4.460636388348537e-11
0.,0.,0.,0.,-5.672933479313219e-11,4.808281853195373e-11,-4.8530171170856683e-11
0.,0.,0.,0.,-6.195183371834375e-11,5.229622034820856e-11,-5.2795781553940453e-11
0.,0.,0.,0.,-6.765688760602055e-11,5.687472830481229e-11,-5.743257464798328e-11
0.,0.,0.,0.,-7.38892735559498e-11,6.18494959105085e-11,-6.247240879167343e-11
0.,0.,0.,0.,-8.069794317531509e-11,6.72542776074219e-11,-6.794982472303007e-11
0.,0.,0.,0.,-8.813641376293401e-11,7.312563915256012e-11,-7.390226521438017e-11
0.,0.,0.,0.,-9.626319612549506e-11,7.950318411259271e-11,-8.037031205867333e-11
0.,0.,0.,0.,-1.0514226294718558e-10,8.642979773596024e-11,-8.739794153176793e-11
0.,0.,0.,0.,-1.1484356100524628e-10,9.395190937823142e-11,-9.503279973856746e-11
0.,0.,0.,0.,-1.254435718570995e-10,1.021197747807542e-10,-1.0332649927151152e-10
0.,0.,0.,0.,-1.3702592529762205e-10,1.1098777947753726e-10,-1.1233493870223268e-10
0.,0.,0.,0.,-1.4968207057319567e-10,1.2061476492122202e-10,-1.221186465502427e-10
0.,0.,0.,0.,-1.6351201114248312e-10,1.3106437869078713e-10,-1.3274315136932042e-10
0.,0.,0.,0.,-1.7862510838623172e-10,1.4240545045638452e-10,-1.442793798805687e-10
0.,0.,0.,0.,-1.9514096153681749e-10,1.5471239539995526e-10,-1.5680408493354055e-10
0.,0.,0.,0.,-2.1319037025860515e-10,1.6806564658667268e-10,-1.704003055332341e-10
0.,0.,0.,0.,-2.3291638838835113e-10,1.8255211861748392e-10,-1.8515786076263423e-10
0.,0.,0.,0.,-2.544754770330128e-10,1.982657038954605e-10,-2.0117388019214395e-10
0.,0.,0.,0.,-2.7803876644015865e-10,2.1530780379414086e-10,-2.185533728492809e-10
0.,0.,0.,0.,-3.0379343710910164e-10,2.3378789694515234e-10,-2.374098374943508e-10
0.,0.,0.,0.,-3.3194423131000885e-10,2.538241462372388e-10,-2.578659164285597e-10
0.,0.,0.,0.,-3.6271510731503873e-10,2.755440472263702e-10,-2.800540960440924e-10
0.,0.,0.,0.,-3.963510497157074e-10,2.9908511994268163e-10,-3.0411745631292244e-10
0.,0.,0.,0.,-4.331200508533989e-10,3.245956463771622e-10,-3.3021047282183946e-10
0.,0.,0.,0.,-4.733152791381921e-10,3.5223545605898137e-10,-3.5849987374545023e-10
0.,0.,0.,0.,-5.17257452213731e-10,3.8217676178535816e-10,-3.891655552438099e-10
0.,0.,0.,0.,-5.652974339673369e-10,4.146050483674993e-10,-4.224015584492773e-10
0.,0.,0.,0.,-6.178190766199471e-10,4.497200158970296e-10,-4.5841711118820287e-10
0.,0.,0.,0.,-6.752423311667268e-10,4.87736580671953e-10,-4.974377378538446e-10
0.,0.,0.,0.,-7.380266508748176e-10,5.288859351599188e-10,-5.397064405197327e-10
0.,0.,0.,0.,-8.066747156958083e-10,5.734166694085148e-10,-5.854849553833887e-10
0.,0.,0.,0.,-8.817365080372501e-10,6.215959561801496e-10,-6.350550872205041e-10
0.,0.,0.,0.,-9.638137718201398e-10,6.737108005490276e-10,-6.887201250504411e-10
0.,0.,0.,0.,-1.0535648921544085e-9,7.300693560293031e-10,-7.468063426346028e-10
0.,0.,0.,0.,-1.1517102336136501e-9,7.910023090520987e-10,-8.096645875648994e-10
0.,0.,0.,0.,-1.2590379806188836e-9,8.568643306860212e-10,-8.776719598569664e-10
0.,0.,0.,0.,-1.3764105268202033e-9,9.280355972050989e-10,-9.512335850030301e-10
0.,0.,0.,0.,-1.5047714641858018e-9,1.004923379674802e-9,-1.030784482010041e-9
0.,0.,0.,0.,-1.6451532286736347e-9,1.0879636990665018e-9,-1.1167915292431982e-9
0.,0.,0.,0.,-1.7986854606107618e-9,1.1776230490754843e-9,-1.2097555301533238e-9
0.,0.,0.,0.,-1.9666041511312517e-9,1.2744001790631884e-9,-1.3102133773847493e-9
0.,0.,0.,0.,-2.150261640312202e-9,1.3788279380890074e-9,-1.4187403190282725e-9
0.,0.,0.,0.,-2.351137553094615e-9,1.4914751709882055e-9,-1.5359523215846312e-9
0.,0.,0.,0.,-2.570850753594392e-9,1.61294866333108e-9,-1.6625085338212966e-9
0.,0.,0.,0.,-2.8111724132087644e-9,1.7438951240886883e-9,-1.7991138418494658e-9
0.,0.,0.,0.,-3.074040296912776e-9,1.8850031975604663e-9,-1.9465215168601524e-9
0.,0.,0.,0.,-3.361574374526611e-9,2.037005492503331e-9,-2.1055359469773494e-9
0.,0.,0.,0.,-3.676093881373105e-9,2.2006806113216836e-9,-2.2770154440098387e-9
0.,0.,0.,0.,-4.020135958179427e-9,2.3768551666538573e-9,-2.461875119534014e-9
0.,0.,0.,0.,-4.3964760139360615e-9,2.566405757099142e-9,-2.6610898126401295e-9
0.,0.,0.,0.,-4.808149965657393e-9,2.7702608842747053e-9,-2.8756970587543996e-9
0.,0.,0.,0.,-5.258478527045658e-9,2.989402780302765e-9,-3.10680007760126e-9
0.,0.,0.,0.,-5.751093725061834e-9,3.2248691092559484e-9,-3.3555707616670885e-9
0.,0.,0.,0.,-6.289967846214123e-9,3.4777545129843137e-9,-3.62325263485906e-9
0.,0.,0.,0.,-6.879445028078646e-9,3.7492119437873234e-9,-3.911163755604342e-9
0.,0.,0.,0.,-7.524275727014377e-9,4.040453747762384e-9,-4.220699524929598e-9
0.,0.,0.,0.,-8.229654320004032e-9,4.352752431778376e-9,-4.5533353582249005e-9
0.,0.,0.,0.,-9.001260107744501e-9,4.687441049170472e-9,-4.910629175638588e-9
0.,0.,0.,0.,-9.845302023309819e-9,5.045913131755363e-9,-5.294223648862967e-9
0.,0.,0.,0.,-1.0768567356023743e-8,5.429622087420226e-9,-5.705848149154694e-9
0.,0.,0.,0.,-1.177847485274937e-8,5.840079956999804e-9,-6.147320318478716e-9
0.,0.,0.,0.,-1.288313254594644e-8,6.278855430592225e-9,-6.62054718122552e-9
